6.705156000000000560e+00,0.000000000000000000e+00
-4.794439999999999813e-01,0.000000000000000000e+00
3.017049000000000092e+00,0.000000000000000000e+00
2.259209999999995944e-01,0.000000000000000000e+00
8.366769999999998930e-01,0.000000000000000000e+00
-6.572307000000000343e+00,0.000000000000000000e+00
-5.796002000000000542e+00,0.000000000000000000e+00
-4.140229999999993638e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.096080000000000165e+00,0.000000000000000000e+00
-1.597822999999999993e+00,0.000000000000000000e+00
-1.216930999999999763e+00,0.000000000000000000e+00
-1.984366999999999770e+00,0.000000000000000000e+00
4.582819999999996341e-01,0.000000000000000000e+00
4.344597999999999516e+00,0.000000000000000000e+00
6.864710000000000534e+00,0.000000000000000000e+00
3.889759999999999884e+00,0.000000000000000000e+00
-3.190730000000003841e-01,0.000000000000000000e+00
-2.756433000000000355e+00,0.000000000000000000e+00
-8.102088000000000179e+00,0.000000000000000000e+00
-3.272484000000000393e+00,0.000000000000000000e+00
-1.211303999999999936e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.634071000000000051e+00,0.000000000000000000e+00
-3.332761000000000084e+00,0.000000000000000000e+00
5.419596999999999554e+00,0.000000000000000000e+00
-2.455985000000000085e+00,0.000000000000000000e+00
-3.974031000000000091e+00,0.000000000000000000e+00
6.978200000000001069e-02,0.000000000000000000e+00
-6.746800000000008346e-02,0.000000000000000000e+00
8.401733999999999369e+00,0.000000000000000000e+00
1.348076999999999970e+00,0.000000000000000000e+00
4.672338000000000768e+00,0.000000000000000000e+00
5.106890999999999181e+00,0.000000000000000000e+00
8.686350000000002680e-01,0.000000000000000000e+00
-2.310612999999999584e+00,0.000000000000000000e+00
5.332812999999999803e+00,0.000000000000000000e+00
1.705311000000000021e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.117080000000000073e+00,0.000000000000000000e+00
9.536811999999999401e+00,0.000000000000000000e+00
1.291287000000000296e+00,0.000000000000000000e+00
-9.789990000000008408e-01,0.000000000000000000e+00
-2.061012999999999984e+00,0.000000000000000000e+00
7.435499999999972687e-02,0.000000000000000000e+00
-2.963366999999999862e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.397270000000000678e+00,0.000000000000000000e+00
-5.581046999999999869e+00,0.000000000000000000e+00
-6.098655999999999189e+00,0.000000000000000000e+00
2.287030000000000562e+00,0.000000000000000000e+00
4.099880999999999887e+00,0.000000000000000000e+00
-8.855090000000000572e+00,0.000000000000000000e+00
4.184941000000000244e+00,0.000000000000000000e+00
8.273970000000003822e-01,0.000000000000000000e+00
-6.639499999999998181e-02,0.000000000000000000e+00
-4.180989000000000289e+00,0.000000000000000000e+00
-2.505363999999999258e+00,0.000000000000000000e+00
5.353203999999999851e+00,0.000000000000000000e+00
3.363026000000000071e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.479395999999999489e+00,0.000000000000000000e+00
-4.577015999999999529e+00,0.000000000000000000e+00
3.295556999999999626e+00,0.000000000000000000e+00
-8.077661000000000868e+00,0.000000000000000000e+00
-3.228936999999999724e+00,0.000000000000000000e+00
7.967895000000000394e+00,0.000000000000000000e+00
7.029231000000000229e+00,0.000000000000000000e+00
7.639695999999999820e+00,0.000000000000000000e+00
-4.342718000000000522e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.362044000000000477e+00,0.000000000000000000e+00
-6.549930000000001584e-01,0.000000000000000000e+00
6.774361999999999995e+00,0.000000000000000000e+00
1.898854999999999738e+00,0.000000000000000000e+00
6.362940000000003593e-01,0.000000000000000000e+00
-4.204638000000000098e+00,0.000000000000000000e+00
-1.621580000000000243e-01,0.000000000000000000e+00
7.106489999999996421e-01,0.000000000000000000e+00
2.831996000000000180e+00,0.000000000000000000e+00
8.235112999999998351e+00,0.000000000000000000e+00
5.129602000000000217e+00,0.000000000000000000e+00
-3.266660999999999593e+00,0.000000000000000000e+00
5.221429999999998017e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.705169999999998964e-01,0.000000000000000000e+00
-2.121751999999999416e+00,0.000000000000000000e+00
4.707082999999999906e+00,0.000000000000000000e+00
5.688099999999995937e-02,0.000000000000000000e+00
-2.188146999999999842e+00,0.000000000000000000e+00
5.260949999999997573e-01,0.000000000000000000e+00
7.551516000000000339e+00,0.000000000000000000e+00
3.165057000000000009e+00,0.000000000000000000e+00
-6.110880000000000756e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.072121000000000102e+00,0.000000000000000000e+00
-1.411958000000000268e+00,0.000000000000000000e+00
-2.815323000000000242e+00,0.000000000000000000e+00
2.994459999999999233e+00,0.000000000000000000e+00
5.359105000000000452e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.152571999999999264e+00,0.000000000000000000e+00
2.369000000000021089e-02,0.000000000000000000e+00
2.998800000000000132e+00,0.000000000000000000e+00
8.098550000000006577e-01,0.000000000000000000e+00
2.385734000000000243e+00,0.000000000000000000e+00
2.343807000000000862e+00,0.000000000000000000e+00
-2.415783999999999487e+00,0.000000000000000000e+00
4.284587999999999397e+00,0.000000000000000000e+00
2.980100000000000193e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.620420000000000194e+00,0.000000000000000000e+00
4.122430999999999734e+00,0.000000000000000000e+00
3.690750000000000419e+00,0.000000000000000000e+00
-3.788424999999999709e+00,0.000000000000000000e+00
2.357542999999999722e+00,0.000000000000000000e+00
-1.179649000000000392e+00,0.000000000000000000e+00
2.944913999999999810e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.879685999999999968e+00,0.000000000000000000e+00
-1.950165000000000148e+00,0.000000000000000000e+00
8.231619999999999493e-01,0.000000000000000000e+00
-2.413230999999999682e+00,0.000000000000000000e+00
-1.893285000000000551e+00,0.000000000000000000e+00
-1.364984000000000197e+00,0.000000000000000000e+00
-1.887137999999999760e+00,0.000000000000000000e+00
-4.341768000000000072e+00,0.000000000000000000e+00
1.800071999999999672e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.001983000000000068e+00,0.000000000000000000e+00
-3.269648000000000110e+00,0.000000000000000000e+00
3.881150000000008760e-01,0.000000000000000000e+00
-8.133399999999999519e-01,0.000000000000000000e+00
-2.751879999999999882e-01,0.000000000000000000e+00
-4.252780000000000449e+00,0.000000000000000000e+00
4.339233000000000118e+00,0.000000000000000000e+00
9.748502000000000223e+00,0.000000000000000000e+00
8.746019999999999683e+00,0.000000000000000000e+00
5.149087999999999887e+00,0.000000000000000000e+00
2.134236000000000022e+00,0.000000000000000000e+00
1.089827000000000545e+00,0.000000000000000000e+00
2.733303999999999956e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.581174999999999997e+00,0.000000000000000000e+00
-5.930072999999999261e+00,0.000000000000000000e+00
-3.887116000000000682e+00,0.000000000000000000e+00
5.412559999999999594e-01,0.000000000000000000e+00
-2.239323000000000174e+00,0.000000000000000000e+00
2.324459000000000053e+00,0.000000000000000000e+00
-7.101200999999999652e+00,0.000000000000000000e+00
6.581027999999999878e+00,0.000000000000000000e+00
-4.730628000000000277e+00,0.000000000000000000e+00
5.778484999999999872e+00,0.000000000000000000e+00
-5.369138000000000410e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.092533999999999672e+00,0.000000000000000000e+00
-6.634745999999999810e+00,0.000000000000000000e+00
2.737577000000000371e+00,0.000000000000000000e+00
-5.272448999999999941e+00,0.000000000000000000e+00
1.478115999999999985e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.604190000000000893e+00,0.000000000000000000e+00
6.527623000000000175e+00,0.000000000000000000e+00
3.480098999999999609e+00,0.000000000000000000e+00
5.126161000000000634e+00,0.000000000000000000e+00
-3.084262000000000725e+00,0.000000000000000000e+00
2.666760000000000019e+00,0.000000000000000000e+00
-5.149027000000000243e+00,0.000000000000000000e+00
-7.337042999999999537e+00,0.000000000000000000e+00
-2.994008000000000003e+00,0.000000000000000000e+00
-5.400525000000000020e+00,0.000000000000000000e+00
-8.591022999999999854e+00,0.000000000000000000e+00
-7.844919999999999227e+00,0.000000000000000000e+00
-3.266288000000000302e+00,0.000000000000000000e+00
2.498804000000000691e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.888384000000000285e+00,0.000000000000000000e+00
3.152536999999999701e+00,0.000000000000000000e+00
-3.431268000000000207e+00,0.000000000000000000e+00
1.001266999999999907e+00,0.000000000000000000e+00
3.693792000000001075e+00,0.000000000000000000e+00
-5.670592000000000077e+00,0.000000000000000000e+00
3.325725000000000264e+00,0.000000000000000000e+00
-3.407407999999999326e+00,0.000000000000000000e+00
9.104360000000006892e-01,0.000000000000000000e+00
-1.404902000000000095e+00,0.000000000000000000e+00
2.371077999999999797e+00,0.000000000000000000e+00
-4.458700999999999581e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.312367999999999313e+00,0.000000000000000000e+00
5.736330999999999847e+00,0.000000000000000000e+00
-1.721125000000000682e+00,0.000000000000000000e+00
-5.848180000000000600e-01,0.000000000000000000e+00
-2.785553000000000168e+00,0.000000000000000000e+00
-3.325315000000000243e+00,0.000000000000000000e+00
5.942804999999999893e+00,0.000000000000000000e+00
6.945459999999998857e-01,0.000000000000000000e+00
1.800847000000000087e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.858542999999999612e+00,0.000000000000000000e+00
3.361303999999999625e+00,0.000000000000000000e+00
-3.348181000000000296e+00,0.000000000000000000e+00
5.521499999999999631e+00,0.000000000000000000e+00
3.672969999999999846e-01,0.000000000000000000e+00
1.251295000000000712e+00,0.000000000000000000e+00
6.930477999999999916e+00,0.000000000000000000e+00
2.522375999999999951e+00,0.000000000000000000e+00
7.985006999999999522e+00,0.000000000000000000e+00
-5.707180000000002806e-01,0.000000000000000000e+00
7.410759999999999792e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.137544000000000111e+00,0.000000000000000000e+00
5.998014000000000401e+00,0.000000000000000000e+00
-1.587973000000000079e+00,0.000000000000000000e+00
4.831336000000000297e+00,0.000000000000000000e+00
3.274220000000003239e-01,0.000000000000000000e+00
1.737752999999999659e+00,0.000000000000000000e+00
1.423928999999999334e+00,0.000000000000000000e+00
1.237858000000000125e+00,0.000000000000000000e+00
3.328509999999997859e-01,0.000000000000000000e+00
3.795006000000000324e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.779157000000000544e+00,0.000000000000000000e+00
5.020483999999999725e+00,0.000000000000000000e+00
-4.686630000000002738e-01,0.000000000000000000e+00
-4.941967000000000887e+00,0.000000000000000000e+00
-5.564334999999999809e+00,0.000000000000000000e+00
6.745783999999999558e+00,0.000000000000000000e+00
1.732718000000001091e+00,0.000000000000000000e+00
3.784710000000000574e-01,0.000000000000000000e+00
-2.559670999999999808e+00,0.000000000000000000e+00
-6.466436000000000739e+00,0.000000000000000000e+00
3.237013000000000140e+00,0.000000000000000000e+00
8.016340000000001798e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.853839999999999932e-01,0.000000000000000000e+00
-1.241486000000000089e+00,0.000000000000000000e+00
1.168931000000000164e+00,0.000000000000000000e+00
1.436679999999999957e+00,0.000000000000000000e+00
-4.311008000000000173e+00,0.000000000000000000e+00
3.691305999999999532e+00,0.000000000000000000e+00
-5.783130000000000770e-01,0.000000000000000000e+00
5.118273999999999546e+00,0.000000000000000000e+00
1.102065000000000516e+00,0.000000000000000000e+00
5.592310000000004777e-01,0.000000000000000000e+00
1.116287999999999947e+00,0.000000000000000000e+00
-4.859080000000002286e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.390568000000000026e+00,0.000000000000000000e+00
-8.556289999999998841e+00,0.000000000000000000e+00
1.251844999999999875e+00,0.000000000000000000e+00
-3.185504000000000779e+00,0.000000000000000000e+00
2.681567999999999508e+00,0.000000000000000000e+00
1.584697000000000244e+00,0.000000000000000000e+00
6.095030000000001280e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.392739999999989209e-01,0.000000000000000000e+00
-3.394820000000000171e+00,0.000000000000000000e+00
-9.859159999999999258e+00,0.000000000000000000e+00
-5.481241000000000696e+00,0.000000000000000000e+00
1.040845000000000020e+00,0.000000000000000000e+00
6.886624000000000301e+00,0.000000000000000000e+00
-3.748523000000000049e+00,0.000000000000000000e+00
1.419316000000000244e+00,0.000000000000000000e+00
4.326953999999999745e+00,0.000000000000000000e+00
-2.149589999999994561e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.343671000000000504e+00,0.000000000000000000e+00
5.128587000000000451e+00,0.000000000000000000e+00
-2.957399999999998919e-02,0.000000000000000000e+00
3.414842999999999851e+00,0.000000000000000000e+00
-3.702482999999999524e+00,0.000000000000000000e+00
1.407105000000000050e+00,0.000000000000000000e+00
-8.961649999999998784e-01,0.000000000000000000e+00
-1.117699999999999250e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.287930000000001129e-01,0.000000000000000000e+00
-5.777889999999999304e+00,0.000000000000000000e+00
1.090888000000000080e+00,0.000000000000000000e+00
1.388023999999999702e+00,0.000000000000000000e+00
5.338397000000000503e+00,0.000000000000000000e+00
6.049799999999994071e-01,0.000000000000000000e+00
-3.221408999999999967e+00,0.000000000000000000e+00
6.782108000000000914e+00,0.000000000000000000e+00
1.856825999999999866e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.593087999999999838e+00,0.000000000000000000e+00
-5.363249999999997186e-01,0.000000000000000000e+00
3.441522000000000414e+00,0.000000000000000000e+00
-5.797408999999999146e+00,0.000000000000000000e+00
-1.075599999999999667e+00,0.000000000000000000e+00
4.670200000000002127e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.656569000000001068e+00,0.000000000000000000e+00
3.443158999999999637e+00,0.000000000000000000e+00
1.087546999999999819e+00,0.000000000000000000e+00
-8.769945999999999131e+00,0.000000000000000000e+00
-3.053649999999998865e-01,0.000000000000000000e+00
2.506861999999999924e+00,0.000000000000000000e+00
5.557008000000000614e+00,0.000000000000000000e+00
-5.203230000000003130e-01,0.000000000000000000e+00
-2.836809000000000580e+00,0.000000000000000000e+00
6.855950000000001765e-01,0.000000000000000000e+00
-5.498970000000005243e-01,0.000000000000000000e+00
5.780340000000001588e-01,0.000000000000000000e+00
-3.016887000000000096e+00,0.000000000000000000e+00
8.572090000000001098e-01,0.000000000000000000e+00
9.681868999999998948e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.028065000000000229e+00,0.000000000000000000e+00
1.686001000000000083e+00,0.000000000000000000e+00
-6.096021000000000356e+00,0.000000000000000000e+00
-1.937176999999999927e+00,0.000000000000000000e+00
3.074025999999999481e+00,0.000000000000000000e+00
9.242376000000000147e+00,0.000000000000000000e+00
8.667804000000000286e+00,0.000000000000000000e+00
-1.473829999999995977e-01,0.000000000000000000e+00
6.024481999999999893e+00,0.000000000000000000e+00
5.246300000000000407e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.445705000000000240e+00,0.000000000000000000e+00
-4.511841999999999686e+00,0.000000000000000000e+00
3.966151999999999678e+00,0.000000000000000000e+00
7.648295000000000066e+00,0.000000000000000000e+00
4.412558000000000646e+00,0.000000000000000000e+00
4.012852999999999781e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.991727000000000025e+00,0.000000000000000000e+00
7.855716000000000143e+00,0.000000000000000000e+00
5.100400999999999740e+00,0.000000000000000000e+00
-6.778219999999999246e+00,0.000000000000000000e+00
7.550352999999999426e+00,0.000000000000000000e+00
7.607262999999999664e+00,0.000000000000000000e+00
-1.221211000000000269e+00,0.000000000000000000e+00
-2.969971000000000139e+00,0.000000000000000000e+00
4.770452999999999832e+00,0.000000000000000000e+00
-5.356160000000000920e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.519867000000000079e+00,0.000000000000000000e+00
5.348487999999999687e+00,0.000000000000000000e+00
-3.552504000000000772e+00,0.000000000000000000e+00
-2.662659999999999805e+00,0.000000000000000000e+00
5.030356999999999523e+00,0.000000000000000000e+00
3.419432000000000471e+00,0.000000000000000000e+00
-9.766580000000000261e-01,0.000000000000000000e+00
-1.065664999999999862e+00,0.000000000000000000e+00
1.482253999999999294e+00,0.000000000000000000e+00
2.097367999999999455e+00,0.000000000000000000e+00
-1.823289000000000160e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
